genre,game,commented_date,comment
Strategy,Age of Empires IV,2021-10-30,"me parece un juegazo, sper divertido y las escenas tipo documental solo simplemente como history channel en sus mejores tiempos. pero es verdad, pudo ser an mejor, siento que ciertas acciones estn faltas de una animacin para representar una colisin, estoy muy de acuerdo con el anlisis en general. es muy bueno pero las crticas harn que posiblemente nos escuchen y hagan algo al respecto, ojal sea as y sea an mejor"
Strategy,Age of Empires IV,2022-05-06,"2022 y aun me sigue encantando este juego,fue uno de los primeros de mi infancia que mas jugue!gracias por el video,un trabajo estupendo!"
Strategy,Age of Empires IV,2021-10-31,como olvidar de la civilizacin espaoles en aoe ii el famoso santiago
Strategy,Age of Empires IV,2021-10-30,saladino a donde vas con ese gran ejrcito
Strategy,Age of Empires IV,2021-10-31,16 aos desde el aoe iii? carajo que viejo me sent. . .
Strategy,Age of Empires IV,2021-10-31,espero en un futuro agreguen el factor clima al mapa
Strategy,Age of Empires IV,2021-10-31,"16 aos despus, aqu estoy, reencontrndome con el videojuego que hizo que muchos de mis compaeros de cole y yo vayamos al cyber a jugar el multi de age of empires. vale la pena? a mi punto de vista, si, para aquellos que no entraron nunca a la saga ? tambien, juegazo!!"
Strategy,Age of Empires IV,2021-10-31,"compaq presario uhh lala seor frances, esa era de los primos ricos, uno con su alaska batallando"
Strategy,Age of Empires IV,2021-10-30,que ms haga porfavor un remake del mitology
Strategy,Age of Empires IV,2021-10-31,"es age of empires iv un buen juego? s. si eres fan de los rts te va a gustar? lo ms probable es que s. es un buen age of empires? s juega en contra del mismo juego que es la continuacin de age of empires 2 definitive edition, que tambin gusta mucho por la nostalgia que se le tiene al dos original entonces uno puede llegar a pensar esto es lo mejor que se poda hacer despus de quince aos? probablemente se podra haber hecho algo mejor, cmo tambin es posible que hubiera resultado peor, es un buen juego, pero se nota que no quisieron arriesgarse, tal y cmo pas cuando intentaron innovar con el 3. con ste juego pesa demasiado el factor nostalgia, si eres seguidor de la saga te va a gustar, si la juegas por primera vez lo ms probable es que no te parezca la gran cosa y optes por elegir otro juego si eres ese ltimo tipo de jugador, te recomiendo que le des la oportunidad con game pass, y si no te gusta, igual tienes cmo 300 juegos ms, no hay pierde."
Strategy,Age of Empires IV,2022-10-23,"yo pens que tendra un modo historia como el 3, que la verdad me atrapo bastante y pens que al menos habra la continuacin o quiz otra historia interesante, pero solo trajeron documentales, que estn bien, pero es diferente a lo que me esperaba"
Strategy,Age of Empires IV,2021-11-06,"supero mis expectativas, el juego es sensacional, si lo puede comprar no lo dude, se divertira y aprendera de estrategia e historia."
Strategy,Age of Empires IV,2021-10-31,"es cierto que tiene algunos detalles a mejorar, que se puede ir puliendo con updates, pero, ms que defectos, la mayora de las cosas negativas que mencionan parece una lista de deseos personal. muchas de las descripciones negativas que mencionaron son claves para distintas jugadas en modo competitivo, como lo del impedimento de los bosques."
Strategy,Age of Empires IV,2022-05-26,"amo age of empire, lo conoc por all del 2005 con mis hermanos jugarlo en mi infancia lo recuerdo como si fuera ayer. me da mucha nostalgia ver la evolucin de este juego."
Strategy,Age of Empires IV,2021-10-31,no puedo creer que no hayan notado que no incluye el editor de mapas
Strategy,Age of Empires IV,2022-01-01,"perro, estaba con muchas dudas y me encontr con ste tremendo pedazo de video que tienes una total chulada! ha sido sper puntual, objetivo e informativo. y ni hablar de lo bien que le has narrado. muchas gracias!"
Strategy,Age of Empires IV,2021-10-31,"110 oye!!! eso me ofende. tambin puedo jugar f1 2020, pes, gta v, star wars jedi fallen order, the witcher y muchos ms con mi poderosa 1050, las 3090 son solo para ms fps"
Strategy,Age of Empires IV,2021-11-05,"quiero probar este juego, aunque siempre desear que avancen a la siguiente era despus del 3 algo as como 1800revolucin industrial y colonial hasta la primera mitad del siglo 20, quien sabe, quizs hagan otro juego."
Strategy,Age of Empires IV,2021-10-31,"recuerdo cuando al iniciar campaas se te narraban historias de una manera pica y con mucha pasin, ahora parece documental de historia channerl xd"
Strategy,Age of Empires IV,2022-01-05,"una obra maestra , lo mejor es que volvi a su esencia"
Strategy,Age of Empires IV,2024-11-14,"lanceros contra caballera, caballera contra arqueros y arqueros contra lanceros ? en serio ? entonces hace 20 aos siempre lo jugu mal... jaja. en fin, los arietes, los caones y las catapultas nunca me dejaron caer en cuenta del error. bueno, mucha nostalgia de todas maneras, cuando muri el windows xp, muri todo eso, como en 2003."
Strategy,Age of Empires IV,2023-08-23,quien est aqu porque lo pusieron en xbox en game pass? mi corazn late con fuerza mientras se instala el juego!
Strategy,Age of Empires IV,2021-10-30,age of empire o el discovery tour de assassin's creed para aprender historia????...dejando fuera que en uno aprendes historia jugando y en el otro no juegas mientras aprendes historia.
Strategy,Age of Empires IV,2021-12-06,"039 sigo jugandolo con mi compaq presario cq43, en lo personal soy fan de age of mythology"
Strategy,Age of Empires IV,2021-10-30,"8 facciones? asumo que si al juego le va bien, vendran expansiones con mas, pero se buenisimo, es el sueo humedo de muchos jugadores"
Strategy,Age of Empires IV,2021-11-03,quiero un age of mythology ii maldicion!!!
Strategy,Age of Empires IV,2024-01-05,050 de que hablas? age of empires ah estado vivo 20 aos gracias a la comunidad 632 jajjsjaaj eso siempre ha estado poner 100 unidades vs 100 y que solo las primeras 5 unidades de enfrente se estn pegando mientras lo dems esta atascado
Strategy,Age of Empires IV,2024-11-10,age of empires 3 es legendario! mi favorito para mi gusto
Strategy,Age of Empires IV,2021-11-04,"te amo age siempre vas a ser el mejor juego de estrategiaaaaaa, desde que naci en 2001 hasta hoy solo un juego me enamoro y es el age of empires 2 y este es una carisia al alma a mis 20 aos"
Strategy,Age of Empires IV,2021-10-31,ojal se venga el remake de age of mytholohy
Strategy,Age of Empires IV,2021-10-30,tambien en mi opinion pesa que la saga parecia que avanzaba de era conforme cada juego salia y sinceramente yo esperaba un aoe 4 con un enfoque en la primera y segunda guerra mundial y pues volver a la edad media donde el aoe 2 lo hizo de menera excelente me parece mas un refrito
Strategy,Age of Empires IV,2021-11-30,"cuando saquen la espansin y aparezca el imperio espaol, lo probar. mientras sigo con el 2."
Strategy,Age of Empires IV,2023-05-13,el autor del video pero pudo ser mejor ... yo en mi pensamiento no mams lo quiero jugar!
Strategy,Age of Empires IV,2021-11-12,024 dijiste mxime? un hombre de cultura.
Strategy,Age of Empires IV,2023-06-27,"cuando se anuncio age 4 habia la discusion si llegaria hasta la segunda guerra mundial o vietnam, o que revolucionario o nuevo se introduciria...jajajaj como muchas en otras sagas juegos, peliculas o libros, incluso en moda la mentalidad y evaluaciones de las compaias del presente es una mierda, totalmente alejado de lo que quiere la gente, como que intencionalmente buscan el fracaso realmente una decepcion, pero como en muchas otras cosa en la vida, el pasado nunca volvera"
Strategy,Age of Empires IV,2021-10-31,las batallas parecen metro pantitln en hora pico jajajajaja
Strategy,Age of Empires IV,2022-08-29,"si ves esto, en 15 minutos lo quitan de steam, est gratis. corre!"
Strategy,Age of Empires IV,2022-10-02,jugaba mucho al aoe 2 cuando era nio... que pasada el 4
Strategy,Age of Empires IV,2021-12-16,"volvieron atrs. 1, 2 y 3 iban avanzando en el tiempo. el 4 retrocedi antes del 3. yo esperaba que fuera ms parecido a una primera guerra mundial."
Strategy,Age of Empires IV,2021-10-30,"se nota el cario por como se documentaron los desarrolladores al presentar la poca y los aspectos de dicho periodo, pero esa esttica tan caricaturesca y las animaciones tan amigables de las unidades se parecen ms a una pelea de almohadas que una lucha con armas blancas, me trae amargos recuerdos del aoe online. pero lo que ms echo en falta es que age of empires iba avanzando a lo largo de la historia blica humana, desde la edad antigua en el 1, la edad media en el 2 y la era colonial en el 3, este debera haber sido en la edad moderna, pero se limitaron a revivir las viejas glorias del 2, aprovechando su actual popularidad tras ms de 20 aos. me parece que no es digno de llevar ese 4, a lo mucho se lo recordar como esos juegos de esas franquicias que vuelven del pasado con esas ideas viejas en tiempos modernos, que ni siquiera se atrevi a ser un spin off distinto como lo hizo el age of mythology."
Strategy,Age of Empires IV,2021-10-31,parte de mi cultura general se la debo a aoe
Strategy,Age of Empires IV,2022-02-08,"completamente enamorado del juego, espero con ansias mas civilizaciones!!! esapoles, italianos uff le queda mucho contenido a este juego."
Strategy,Age of Empires IV,2021-11-15,"tal vez sea una de las muy pocas personas menores 18 aos que les gusta esta saga, pero bueno a disfrutar aunque esperaba que la saga avance cronologicamente"
Strategy,Age of Empires IV,2021-10-31,este juego me gusta tanto que recuerdo haber descargado una version para los antiguos celulares cuando estos deban de instalarse con un archivo .jar de java.
Strategy,Age of Empires IV,2021-10-30,"justo lo estoy jugando y la campaa es muy buena, lo recomiendo."
Strategy,Age of Empires IV,2022-01-03,"lo que me confunde es, en que tiempo est situado histricamente? ya que de aoe 2 a aoe 3 el salto es enorme, pero en este juego vuelven a los arcos y flechas, donde qued la plvora y los caones?"
