genre,game,commented_date,comment
Survival,Palworld,2024-12-26,"they'll get sued by disney next. lightsabers. beam sword shouldn't get them into trouble, now if it was called a lightzaber or something similar then 100 yes they'd come after them."
Survival,Palworld,2025-01-24,just a warning the aa defenses will target you regardless if your flying mount is grounded... physically grounded even. the aa ai only checks if you're mounted to a flyable mount.
Survival,Palworld,2024-12-26,to get night sand you have to be on beaches at night and you will see it in new place
Survival,Palworld,2024-12-27,"modders also brought back the original summon mechanic, not the animation though, but still. one of these days they will find a way to restore it fully."
Survival,Palworld,2024-12-27,"keep your other sword, cuz the beam sword cant mine anything. i found that out the hard way. also, if you want the armor, the boots, the belt, the plasma gun, the gatlin gun, etc., the grind for hexolite and chromite is best found in the cave dungeons. the overworld has those spots too, but cave dungeons are where i got most of mine, so yeah. have a wonderful day!"
Survival,Palworld,2024-12-27,palworldpokemon
Survival,Palworld,2024-12-27,i've been waiting for you to play and upload a video on feybreak! thank you!
Survival,Palworld,2024-12-26,what we have all been waiting for keep it up blitz!
Survival,Palworld,2024-12-26,i've been waiting for this video glad your back blitz missed your palworld videos
Survival,Palworld,2024-12-30,gotta love how nintendo refuses to improve their products and sues anything remotely better than them instead of
Survival,Palworld,2024-12-29,1229 ancient civvzuilacshin parts
Survival,Palworld,2024-12-26,if you want to insta heal your pals wait til night and sleep.
Survival,Palworld,2025-01-28,i enjoyed watching this ... am sick as a dog this was a good distraction as well as entertaining.
Survival,Palworld,2024-12-29,"i haven't played since it first came out! thanks for showing us some of the new stuff! still trying to figure it out, like the expedition building!"
Survival,Palworld,2024-12-27,"palworld should add a feature to the pal box that allows storage access to full base and if wanted could sort everything the best the game could with the amount of storage, or make the pals transport from palbox to storage and to sort"
Survival,Palworld,2025-03-05,that truck needs a good steam cleaning!  40 years of lot lizard shmegma in that sleeper!
Survival,Palworld,2024-12-26,"ive been watching your content forever, waiting for more palworld"
Survival,Palworld,2024-12-26,very lovely video  i'm very excited to try out this new update it's gonna be alot of fun also i look forward to seeing all the new pals  also maraith is so cute i wonder if there will be a plushie of it someday if so i'm buying one  gn or good day to you
Survival,Palworld,2025-01-13,"i left before they added anything on palworld pretty much only things were patches for fixes. returning theres so much new stuff added and tbh, all the game needs is a story and better music for the background and its pretty much a finished game in my eyes. that's nothing to say about the mods that people have made between then legit updating the shiny and alt colours idea that was pretty much for 23 pals has now expanded to a whole lot more! the bnl one being my fave, it makes nighttime looks mysterious and beautiful. loads of starts in the sky to get lost in. there are many more amazing mods avoid the nsfw stuff though as creativity spans all forms...  that you can try and at the end of it all the game feels fun. as fun as playing pokemon gen 1  5 or in my case 6 as well back in the day or a digimon game. tbh palworld imo is a parody of monster catching games and a really good one too! sure the pals look familiar because its a parody if they didn't look anything alike nobody would know what they're parodying but more importantly, its ironic that a parody is more fun than the actual thing. nintendo needs to see this as a wakeup call to add more fun to their games because if not, i can see more parodies doing a better job in future. tbh i just want pokemon to do better and palworld to stay around and i hope they do."
Survival,Palworld,2025-01-18,would be so funny if they made the palshpere just slide on the ground until the old throw range
Survival,Palworld,2024-12-26,"003 my brother in christ, we can no longer throw our pal spheres! it's an absolute loss for all parties except nintendo and sets a precedent that they can do whatever they want and get away with it! that luigi fella really shouldn't have been caught and continued his... my lawyer has advised me not to continue this bit."
Survival,Palworld,2024-12-27,hes back with the palworld
Survival,Palworld,2024-12-27,finally a new palworld vid
Survival,Palworld,2024-12-30,the thing that gets me is how tf they gonna say they came up with the catching system when pocket pair has had the mechanic in a game some 2019! craftopia came out in 2019 and has had the same mechanics and came out 3 years before arceus how can pokmon company get away with this suit? its ridiculous honestly
Survival,Palworld,2024-12-29,the critical on spheres feel so good
Survival,Palworld,2024-12-27,"you take fall damage if you fall. but, if you are riding a pall and they fall, there is no damage. you can jump from the highest peak, as long as you are mounted, you are good."
Survival,Palworld,2024-12-26,i love your content blitz! keep up the great work!
Survival,Palworld,2024-12-27,think they should replace the throw move with a whip d
Survival,Palworld,2024-12-27,431 can i ride you? that have multiple meaning
Survival,Palworld,2024-12-27,i cant wait to see how this game looks in another year
Survival,Palworld,2024-12-30,i still think they should have swapped the throw animation for firing a deployment pistol. that way the gameplay isn't nerfed and it gets around nintendo's throwing nonsense.
Survival,Palworld,2024-12-26,wait til he found the maumere sword  on tech
Survival,Palworld,2024-12-28,"oh my god, blitz!? i havent seen your videos in a decade"
Survival,Palworld,2024-12-28,looks like i need to hop back into palworld
Survival,Palworld,2024-12-30,i love how alot of the updates seem to be just poking the bear back at nintendo there hardcore mode is basically a nuzlocke something nintendo hates players do the spear modifications are similer to the special balls in legends arceus like the one that makes them heavy but increes catch rate is just a leaden ball to me its poking fun at how once nintendo plays with a concept they dont touch it again every time i look at this update i find more things they are doing xd
Survival,Palworld,2024-12-28,i think you missed the earlier stuff their are much more weapons like now you can craft a cowboy style six shooter. the new one you got you can craft a shotgun and more.
Survival,Palworld,2025-01-25,gotta respect palworld for squashing corporate greed
Survival,Palworld,2024-12-26,"soooo, a new pal can be breed by breedingnanubis and frostalion right?"
Survival,Palworld,2024-12-28,chromite is moreso found in alpha pal caves and dungeons.
Survival,Palworld,2024-12-26,let's go new video
Survival,Palworld,2024-12-27,so far i found chromite lot more often by fighting bosses that are underground or the dungeons with 4 ore spawns in certain rooms
Survival,Palworld,2024-12-26,i love watching blitz he awease makes me laugh!
Survival,Palworld,2024-12-26,keep playing this is great!
Survival,Palworld,2025-01-16,"imo i think it's better to just summon your pal to your side instead of targeting and throwing...makes me feel a bit epic, like have you met my friend, sir fluffles? summons beastagon xd"
Survival,Palworld,2024-12-27,we need moreeeee!
Survival,Palworld,2024-12-29,me when i know nintendo sues palworld  nooooooo! but when blitz uploaded palworld me eeeeeeeeeeeeeeeeeeeeeeeeeee
Survival,Palworld,2024-12-31,"blitz you can download the hp fix for pvp server, casting a pal out where u face just no throw animation due to nintendo but works the same... you can this by going to nexusmods, and u just place on server side folder and it will auto update for all users on user server."
Survival,Palworld,2024-12-26,they had a golden coins assembly line
Survival,Palworld,2024-12-27,build your own animal?  chkn gameplay
Survival,Palworld,2024-12-28,chromium can also be found in supply drops on new island
Survival,Palworld,2024-12-27,"guys, wait until wildcard gets involved because building mechanics and leveling up"
Survival,Palworld,2024-12-26,blitz did you know dredge has dlc if you even remember dredge
Survival,Palworld,2025-01-24,"2103  lets just run windows update real quick... oh, it wants to upgrade to 11... delete system 32... okay. aa tower disabled."
Survival,Palworld,2024-12-26,pal time!!!
Survival,Palworld,2024-12-26,hey blitz there is a research station it's in the start
Survival,Palworld,2024-12-26,"im currently doing a palworld run where i never unlock pal spheres, vixiw in ranch and overworld finds are my only pal spheres the only pal sphere i might unlock are the top tier ones that cant be found in such sources"
Survival,Palworld,2024-12-26,"yeah, the hardest part of the new map, is finding nearby warp points...."
Survival,Palworld,2024-12-30,"for anyone that wants to know, chromite is easier to find in caves"
Survival,Palworld,2024-12-26,i've been waiting
Survival,Palworld,2025-02-25,you can find a bunch of chromite from certain caves
Survival,Palworld,2025-03-08,i only need to find three more raid slab fragmet
Survival,Palworld,2024-12-27,"nintendo had no sayso, it was the pokemon company."
Survival,Palworld,2025-02-18,did you know having smoky out of your sphere it doubles how much chromite you get
Survival,Palworld,2024-12-26,1830 if u take an hour to order your items its so much more chill love the vids keep up the great content
Survival,Palworld,2024-12-26,woo!
Survival,Palworld,2024-12-26,it so peak
Survival,Palworld,2024-12-31,"umm... the reason they swapped to summoning to the side was because thrown pals would sometimes clip into terrain or fall through the world, i had experienced the issue myself before they implemented the change"
Survival,Palworld,2024-12-31,i want to get astarion as a mount too...
