genre,game,commented_date,comment
RPG,Baldur's Gate 3,2025-01-27,"ye. from what i read about that vecna hand, is that its fake. like most of the stuff you gain from the djinni. either fake or gimmick items."
RPG,Baldur's Gate 3,2025-01-25,"may lae zel cant use lesser restoration because she didnt know the spell? didnt see at hotbar,"
RPG,Baldur's Gate 3,2025-03-19,the vecna bait was just distasteful. how to summon vecna on the thumbnail. you cannot summon vecna in the video.
RPG,Baldur's Gate 3,2025-01-29,or just use a vampire mod.
RPG,Baldur's Gate 3,2025-01-26,the vampire stuff is garbage in this game. they are incredibly nerfed and you can only get it by going fullevil and romancing astarion or playing as him.
RPG,Baldur's Gate 3,2025-01-26,it sucks how the only way to become a vampire outside of mods is to do the worst possible thing for astarion and make him an ascended vampire
RPG,Baldur's Gate 3,2025-03-13,"ugh such a disappointing video. sure i learned 1 thing i didn't know which was the astarion torture cutscene, however since my first playthrough i've been trying to figure out if you can do anything with the hand of vecna. gg on giving me false hope by saying you did exactly what i tried and it does nothing."
RPG,Baldur's Gate 3,2025-02-23,"milking bg3... come on dude, move on"
RPG,Baldur's Gate 3,2025-01-26,"vampire bite literally just clenching your teeth with a little bit more focus on your fangs until long rest yeah, that's why this game makes absolutely 0 common sense without mods and why divinity os2 is better."
RPG,Baldur's Gate 3,2025-01-26,youve done these in other videos in sure
RPG,Baldur's Gate 3,2025-01-26,"ascendant astarion making you a vampire is so old the robes, yes, all you have to do, is open isobel s wardrobe. no need to kill her man, make videos of secrets, that actually are new"
RPG,Baldur's Gate 3,2023-08-26,"here's one if you find a chest that you can't unlock, you can actually pick up the entire chest and put it in your camp to crack later."
RPG,Baldur's Gate 3,2023-08-25,the first time i talked to a frog he whooped my team's ass
RPG,Baldur's Gate 3,2023-09-29,if you get withers in act 1 he'll let you spend 100g for a hireling. there's like 12 hirelings and every one of them has their own scroll of revivify and 2 potions of healing. all that for just 100g is clutch in a pinch. another tip if you know where a buried chest is even tho you messed up the survival check you can still just use your shovel in the area the chest would've been and you'll dig it up
RPG,Baldur's Gate 3,2023-09-09,i kicked the squirrel thinking i was just going to nudge it out of the way.didnt expect the brutality  i felt so bad
RPG,Baldur's Gate 3,2023-09-01,tip 2 heal multiple ally's by throwing a potion between them. heals one person xd
RPG,Baldur's Gate 3,2023-09-28,very helpful tip examine your enemies to see vulnerabilities  what theyre resistant toimmune to
RPG,Baldur's Gate 3,2023-09-04,"to kill an enemy, do damage to them until their hit points go to zero."
RPG,Baldur's Gate 3,2023-09-02,"thieves can make bank in a heavily populated place, turn the turntimer on and use that pause to steal from a merchant before you can be spotted by roving npcs. then, teleport to safe space. given some time, you can eventually return and sell them their own items back or trade them for gear riskier to steal."
RPG,Baldur's Gate 3,2024-01-13,quick save f5 quick load f8 shift  c whole party crouch. ctrl  item select allows multi selection send crates and bags to camp for more organisations
RPG,Baldur's Gate 3,2023-09-11,"if you find an npc being controlled by an enemy due to a enchant or something like that, click on passive icon and then non lethal attacks that way you just knock them out instead of killing them, and they can reward you after waking up"
RPG,Baldur's Gate 3,2024-05-20,a really important tip many people overlook play as dark urge if you want to recruit alfira
RPG,Baldur's Gate 3,2025-02-24,"you can use the knock spell to unlock the second door into shar's sanctuary, which essentially means yiu can skip 75 of the gauntlet of shar trials"
RPG,Baldur's Gate 3,2023-11-10,"another tip for newer players, explore absolutely everywhere in act 1 and act 2 and loot anything you can. theres so many hidden things and hidden secrets and alternate routes you can go in this game that are absolutely insanely cool. thats the biggest mistake i made as its my first time playing it and games like it and im in act 3 already. cant wait to play it again as either another good character or a pure evil character or possibly a dark urge character!!"
RPG,Baldur's Gate 3,2023-08-15,you can also start a fight with just one character and then sneak attackranger with the other 3 one by one to always get the first strike
RPG,Baldur's Gate 3,2024-05-05,bro ive been saving before important events and battles since pokmon emerald..
RPG,Baldur's Gate 3,2023-09-11,idk shit about dd. but im loving bg3. so ill definitely be subbing for advice
RPG,Baldur's Gate 3,2023-12-27,i just saw a random rat on the ground in the thiefling camp and calmed it down and by doing that it gives me a whole new quest this game is the only one that could give you a new plot just by going near rats
RPG,Baldur's Gate 3,2023-08-30,you can also pick pocket people by taking a great axe and separating their pants from their torso.
RPG,Baldur's Gate 3,2023-08-27,"to add you don't need to be in stealth to use sneak attacks, you only need advantage. so effects granting advantage, or just using the thief subclass's double shove, you can create sneak attack opportunities to get the most out of your rogue."
RPG,Baldur's Gate 3,2023-08-25,let the bard in the goblin camp screw with your eye. aslong as you dont care about eye color its definitely worth it is all im saying.
RPG,Baldur's Gate 3,2024-01-11,this is my first dnd game  now i cant stop playing. i keep learning new things everyday. this game is so good.
RPG,Baldur's Gate 3,2023-09-12,playing bard and letting another character rob everywhere blind has been so fun
RPG,Baldur's Gate 3,2023-08-24,you can also give scrolls to gale to have him learn the spells on the fly. didnt even know you could do that and i just discovered it accidentally
RPG,Baldur's Gate 3,2024-02-28,"a great tip is once you do a main playthrough probably on balanced do your next playthrough on custom, you can set the battle to tactician, but then set camp supplies to normal or half and some other cool features like extra proficiency bonus to abilitydialogue checks no longer have to save spam and a bunch of other stuff that makes the game harder yet less frustrating."
RPG,Baldur's Gate 3,2023-10-17,a tip i learned is that killing the devil commander in the ship drops a very decent early game great sword so if you think you can make the effort to kill him before time runs out definitely do it
RPG,Baldur's Gate 3,2023-08-25,i just found this out earlier today that you could send 3 characters in a fight while the 4th one is back at the camp resurrecting the ones that dies. i did this while i was doing a quest and the boss is 5 levels higher than me. cool game!
RPG,Baldur's Gate 3,2024-02-13,my main tip is that you can gain the benefit of a long rest by respeccing your character for 100gp even if you make the exact same build you already had.
RPG,Baldur's Gate 3,2023-09-08,at the begining i was reloading constantly. but now i rarely fail speech check. fights are tough but when u beat em feel really accomplished.
RPG,Baldur's Gate 3,2023-11-12,the last one is especially important if you want to multi class but want to play on lower difficulties. the send to camp feature is especially useful for camp supplies and food as itll automatically check that chest when you go to long rest and pull food from the chest.
RPG,Baldur's Gate 3,2024-01-30,"it's been a long time since i watched one of these watch for tips videos made, and it actually give tips that are unknown to me, and or actually did not know! thanks for the helpful tips!"
RPG,Baldur's Gate 3,2023-09-22,"also, you can have all the companions enter hide, ungroup all of them, then have one initiate an attack on enemies. since they are ungrouped and out of sight, you can make four individual actions instead of doing one action and have all the companions dragged into the fight at once waiting to move"
RPG,Baldur's Gate 3,2024-12-28,"that bonus tip really helped me out, thanks!"
RPG,Baldur's Gate 3,2024-09-17,"i watched this while i was waiting for it to release on xbox. here, we are now over 180 hours , i'll be forever obsessed with this game"
RPG,Baldur's Gate 3,2023-12-18,i didnt know you could send items back to camp via inventory thats insanely helpful omfg
RPG,Baldur's Gate 3,2024-01-23,another tip if you want to play on the lower difficulty turn the difficulty up when leveling up to multiclass
RPG,Baldur's Gate 3,2023-09-19,i actually had no clue about the send to camp inventory thing. thank you for the tip.
RPG,Baldur's Gate 3,2023-10-19,try ensuring every party member can use magic missle. it makes you pretty unbelievably tough. especially early on.
RPG,Baldur's Gate 3,2024-05-11,hit walls with force energy sturdy chests and prison doors with bludgeoning weapon wet enemies with any lightning skill or frost skill you know for element there is a counter spellthink about pokmons darkness for stealing everything on the area more charisma for discount at shops
RPG,Baldur's Gate 3,2025-01-01,"big tip for the inventorys weight!!! send to camp every camp supply, because the game will still let you select any supply from the chest. ive been doing this ever since i discovered it and now i hardly ever become encumbered!"
RPG,Baldur's Gate 3,2024-05-02,god damn it. i've been walking around heavily encumbered this whole time
RPG,Baldur's Gate 3,2024-08-29,dude that potion tip was
RPG,Baldur's Gate 3,2024-06-19,this video helped me out so much when i first bought this game. thank you
