genre,game,commented_date,comment
Action,God of War Ragnarok,2023-10-27,"freya hey kratos, want a glass of water? kratos water...i crossed over water before i killed my own family!!!"
Action,God of War Ragnarok,2023-02-24,this will be a good comments section
Action,God of War Ragnarok,2023-06-18,"my main issue with gow is that the norse gods just don't come across as gods compared with the greek ones but at most demigods, even freya and odin who display the highest levels of power don't seem like gods but more like sorcerers."
Action,God of War Ragnarok,2024-09-10,"the poor pacing and lack of logic with the characters in ragnarok was an insult to 2018, the writers really couldnt be bothered anymore and just wrote a marvel conclusion.. even the thor fights were meh in comparison to the baldur fights"
Action,God of War Ragnarok,2024-10-14,the most frustrating game ive ever played
Action,God of War Ragnarok,2023-08-08,"my favorite part of kratos' journey was not the end, but the part where atreus yells at him you never wanted to do this with me and kratos said and yet i'm still here. is deeper than they may have meant"
Action,God of War Ragnarok,2023-09-12,"the reception of this game just truly shocks me. the entire planet claims that it's a timeless masterpiece, a flawless sequel, the 2022 goty, the best sony game and so on, yet everywhere i look, the player base agrees on lots of issues. we hated the ironwood chapter, the minibosses were overused, recycled and disappointing, the pacing is off, and these are just the top examples. so if that many of us found these problems serious, why are people still having this 1010 discussion online? i just don't get it. it's a solid game but people are so blinded by hype it physically hurts sometimes."
Action,God of War Ragnarok,2023-03-11,"i agree with a lot of points in this video, but one thing i dont see too many people bring up is how miserable actually traversing the world is. people usually complain about the slow transitions where you need to crawl under or through something, and those are awful, but theres also the incredibly slow and restrictive climbing and super narrow paths. with how twisty and mazelike the levels can be, especially in vanaheim and the applecore, these issues are only exasperated. slowly clambering your way around the environment feels so much worse when you realize you accidentally went the wrong way and need to backtrack through it all again. to be fair, gow 2018 had many of these issues too, but it was made less painful there due to much better pacing and less obtuse design."
Action,God of War Ragnarok,2023-09-19,the freya and kratos conversation in the first vanaheim visit where they just try to out trauma dump the other is unintentionally so funny
Action,God of War Ragnarok,2024-03-09,just play them back to back and its painfully obvious how much better the first one is on a direction level.
Action,God of War Ragnarok,2023-02-27,"as i was playing vanaheim, i actually got really invested with the dialogue between freya and kratos. as a player, we likely feel how atreus feels about her as he desperately wants to set things right. he even goes alone to visit her, knowing well that it puts him into danger. kratos knows she's important to him. then we get to the vanaheim section. kratos and freya must work together and tensions are very high at first. freya is still full of emotion and could snap at any moment. kratos, knowing what's going on with her and owing a great debt to her for saving his son, starts to explain his past to her. as a player, we of course know all this, but freya was genuinely surprised by some of things he says. as i ventured further into vanaheim, tension was lessening as both characters are opening up. i thought it was well done. it wouldn't make sense if she decided to kill kratos as suggested in this video. atreus' reaction or lack thereof to her being at sindri's house was very disappointing though. just acknowledged in a throwaway line while in asgard."
Action,God of War Ragnarok,2023-03-01,"the point you made about side quests at 2730 and throughout part 5 are points i highly disagree with, the side quests in ragnark also add to the story, theres even a line of dialogue in aelfihiem where mimir points out that kratos is doing all of these side activities as a way to spend more time with atreus while he can before his prophesied death. kratos as well as the player know that this cant last forever, kratos and atreus will be separated somehow, so kratos wants to spend time with atreus doing what he enjoys, helping others and exploring realms, which is exactly what the side content is. you as a player are rewarded with both loot, but also seeing the relationship these three have grown to have, while it still lasts."
Action,God of War Ragnarok,2025-03-06,"too many modern games prioritize their extremely mid storiescharacters.... i play games because i just want to have fun, that should be the foundation every game is built upon. games like doom 2016 and from's titles actually understand this. where's the crazy, insane action and spectacle, where's the gore, where's the war in this game literally called god of war"
Action,God of War Ragnarok,2023-02-26,"also, another issue with your video i wanted to add was that you really mixup what subtext and disclosure is. kratos openly discussing his trauma and past with freya is a direct result of what he feels he owes her. she saved atreus from an incurable illness and so, in his new role as a guardian figure, he feels he can disclose his past. its a huge mark of his progress as a person and should not go understated."
