genre,game,commented_date,comment
Action,The Last of Us Part I,2023-08-02,the first picture of joel is my home screen
Action,The Last of Us Part I,2024-12-11,i swear a fight between joel and abby would have been legendary
Action,The Last of Us Part I,2025-02-01,jesse was the only npc that acually killed some enemies in my play through
Action,The Last of Us Part I,2024-12-14,the miller. joel tommy ellie
Action,The Last of Us Part I,2023-08-01,"bro forgot jesse, sure he wasn't there most of the game, and they did him dirty how they killed. but he was great help"
Action,The Last of Us Part I,2024-09-06,joel tommy and ellie is crazy
Action,The Last of Us Part I,2024-10-02,bill the badass
Action,The Last of Us Part I,2023-08-28,bro tommy is a beast
Action,The Last of Us Part I,2024-12-07,bro forgot david
Action,The Last of Us Part I,2024-05-22,brother jesse deserves a spot bro
Action,The Last of Us Part I,2024-08-15,joel is legend
Action,The Last of Us Part I,2024-10-22,"oh, joel..."
Action,The Last of Us Part I,2024-12-11,jessie despawned
Action,The Last of Us Part I,2024-06-11,rip tess
Action,The Last of Us Part I,2024-02-12,sleeping on henry fr
Action,The Last of Us Part I,2024-07-21,my quality settings  httpspayhip.combfe2mr
Action,The Last of Us Part I,2023-07-22,i wish joel and ellie had at least one more adventure together
Action,The Last of Us Part I,2023-07-31,you never realized how much you loved something till it's gone
Action,The Last of Us Part I,2023-10-21,honestly ptsd hallucination joel couldve been such a powerful plot point wtf
Action,The Last of Us Part I,2024-05-23,"old joel helping ellie on some sort of revenge mission would've been such an incredible and complex game. joel helping ellie instead of the other way around. two experienced killers. man, we were robbed."
Action,The Last of Us Part I,2023-09-05,"yo honestly that would have been badass, like ellie losing her mind seeing joel exactly like mason lost his mind thinking he's seeing reznov"
Action,The Last of Us Part I,2023-10-22,man... i nearly cried when joel died at the early part. i never expect to see someone we played as in the early to be dead
Action,The Last of Us Part I,2023-08-03,i would have loved if ellie had joel hallucinations throughout the game. great way of showing how he is forever a part of her and she could never leave him behind.
Action,The Last of Us Part I,2024-05-01,"for real i wish we had this in the game, joel was my favorite character too"
Action,The Last of Us Part I,2023-08-09,i cant believe they put him in this scene in the trailer but then killed him off
Action,The Last of Us Part I,2024-01-24,i wish jesse didnt die bro had so much potential
Action,The Last of Us Part I,2023-08-13,sometimes i wonder what the game would look like if joel would try to earn ellies forgiveness in a journey while seeing the damage he did as opposed to what happened to him in tlou2.
Action,The Last of Us Part I,2024-07-25,i would've cried....i already cried so hard at his death so imagine him returning back there would be a tear inundation
Action,The Last of Us Part I,2023-08-01,imagine if joel didnt die but ellie did joel would go on a whole killing streak of a million just for ellie
Action,The Last of Us Part I,2023-11-25,"joel, the ultimate not your parent, but all youve got"
Action,The Last of Us Part I,2024-08-25,hearing joels voice hits hard i miss him
Action,The Last of Us Part I,2023-07-24,"in a story where ellie could have been seeking revenge for something that happened to dina, having joel appear despite their estranged relationship wouldve provoked some damn emotions"
Action,The Last of Us Part I,2023-08-02,"such a heartbreaking conclusion for our boy, such impact and sadness in a short."
Action,The Last of Us Part I,2024-01-26,joels voice will always be one of my favorites in any game
Action,The Last of Us Part I,2025-02-14,the last of us part 2 could have had a mechanic where you had to switch between ellie and joel to do some puzzles and sometimes even stealth. but they had to kill joel
Action,The Last of Us Part I,2023-10-26,"joel was a wonderful father. he loved and protected ellie like his own daughter. he did everything he could to keep her safe. joel is a complex and compelling character. he's not a perfect good guy, but he's a man worth loving. we all miss him"
Action,The Last of Us Part I,2023-07-22,that would have been so amazing. i miss joel so much man
Action,The Last of Us Part I,2023-07-22,biggest tease of the decade
Action,The Last of Us Part I,2024-10-19,honestly this cutscene is one of the main reasons the game upset me so much. they put joel in the marketing for this game so much leading up to the release because people were already guessing joel was going to die when they released the first teaser. and with this scene it confirmed fans were going to experience on more joel and ellie journey. screw them for misinforming us of what the game was actually going to be about
Action,The Last of Us Part I,2024-01-02,they deserved atleast one more game together. one more adventure.
Action,The Last of Us Part I,2023-07-27,oh i wish..  i really missed him. joel is my favorite game character of all time.
Action,The Last of Us Part I,2023-12-04,jesse was a good friend ngl
Action,The Last of Us Part I,2025-01-13,"people saying i wish they could have had another adventure together  thats the point, you never know when you just cant. it makes the time they spent together that much more precious."
Action,The Last of Us Part I,2023-07-22,shit. all the pain came rushing full speed to me yet again.
Action,The Last of Us Part I,2024-02-29,you think ill let you do this all on your own.. cause you will
Action,The Last of Us Part I,2024-02-05,"if i was to lose you, i'd surely lose myself"
Action,The Last of Us Part I,2025-01-25,"that was one of the saddest parts of the game when joel died. he was one of my favorite actors in real life. troy baker. he plays in a lot of video games, death stranding, one and two but sad death."
Action,The Last of Us Part I,2023-07-23,you think i'd be in this game?
Action,The Last of Us Part I,2023-07-28,you can strike me down but i will become more powerful than you can possibly imagine  some old space wizard
Action,The Last of Us Part I,2023-09-09,i had no clue so many other people played through this game like i did i actually enjoyed it but i do wish they had kept joel around him and ellies bond is what made this game so great
Action,The Last of Us Part I,2024-07-23,"wouldve been interesting because joel grew up a happy life lost and regained, ellie grew up with nothing, gained and lost again. her hallucinating wouldve been a good way of saying shes more cooked than joel instead of her being just as violent as he was"
Action,The Last of Us Part I,2023-07-24,they kicked us all in the nuts with that blue balls trailer.
Action,The Last of Us Part I,2023-09-07,i was crying that much that i stopped breathing when i was playing the last of us when joel died thats how sad i was
Action,The Last of Us Part I,2024-02-11,we all miss you joel
Action,The Last of Us Part I,2024-05-23,this short made me remember how excited i was when the trailer came out and how heartbroken i was when reality set in from the story.
Action,The Last of Us Part I,2024-01-06,i almost cried literally just hearing his voice again
Action,The Last of Us Part I,2023-07-24,man i got goosebumps when he said you think i'd let you do this your own
Action,The Last of Us Part I,2023-07-27,saw this coming a mile away and still got teary eyed. he was the dad she never had and nobody can tell me otherwise.
Action,The Last of Us Part I,2024-12-16,having joel as a hallucinations trying to convince ellie to go back would make the story more impact
Action,The Last of Us Part I,2023-08-24,there should be a dlc that says joel
Action,The Last of Us Part I,2023-08-03,bro i miss joel so much.he was the greatest
Action,The Last of Us Part I,2024-04-06,"he didnt deserve to die, he only wanted to save the last person he cared about"
Action,The Last of Us Part I,2023-08-30,ive never even played the last of us and this shot made me tear up
Action,The Last of Us Part I,2024-12-02,i was so hyped before jt came out and i burst out crying when joel just smiled at ellie when he was dying
Action,The Last of Us Part I,2024-01-02,"oh hi jessie, thats strange i thought you would be joel since thats what was shown in the trailerstwiddle thumb gaming"
Action,The Last of Us Part I,2023-07-24,if abby played golf with dina instead of with joel
Action,The Last of Us Part I,2023-12-20,biggest false advertising ever in gaming history
Action,The Last of Us Part I,2024-05-19,respect to jesse though
Action,The Last of Us Part I,2023-10-18,facts  rip joel
Action,The Last of Us Part I,2023-08-04,wow. that hurt a lot more than i expected. this breaks my heart.
Action,The Last of Us Part I,2023-08-14,"now that i've seen this. this could have been a pretty cool spin if we went from flashbacks of younger ellie and joel together, to all of a sudden older ellie starts having a mental breakdown and every time she was having an episode in a dangerous moment there was joel coming back from the dead to be the calm in her head. like imagine a scene where she starts to breakdown right before she goes looking for more wlfs that are on the other side of a destroyed wall and joel comes crouching up next to her, says he will take care of it. then you get to play as joel for a moment, but once you leave the area it enters a cutscene where we find out it was actually ellie the entire time."
Action,The Last of Us Part I,2024-10-19,what an amazing edit...
Action,The Last of Us Part I,2023-11-28,"making me cry already in the morning, huh?"
Action,The Last of Us Part I,2023-09-01,we need joel back rip to the man who was our saviour we all wished for him to see his future days
