genre,game,commented_date,comment
Action,Death Stranding,2024-08-07,112540 fighting was the only thing i was good at. but at least i always fought for what i believed in
Action,Death Stranding,2024-08-17,"great movie, thanks for reupping!"
Action,Death Stranding,2024-11-14,you have no idea how grateful i am that youve done this. i love the game but i am shocking at the controls grew up on nintendo and was furious that i'd never get to appreciate the story. now i can. thank you
Action,Death Stranding,2024-10-08,why was that astronaut all caked up
Action,Death Stranding,2024-12-21,"10232 yeah, sure, ok....as if any of us were able to read the owner'smanual onscreen while encountering this freakshow for the first time"
Action,Death Stranding,2024-05-09,"if there is one damn thing these games keep teaching me. is that if a female character says in any variety make us whole she's either not a good guy, or trying to kill you."
Action,Death Stranding,2024-08-14,"before covid i d say game was a 6.5, after it's a 9.5."
Action,Death Stranding,2024-04-15,amazing video
Action,Death Stranding,2024-04-30,amazing! thank you!
Action,Death Stranding,2024-04-14,tq. u da best. i could never finish the game but interested in the story
Action,Death Stranding,2024-05-03,41503 you gotta be kidding me she's going to make you carry her as a package and not even help?!
Action,Death Stranding,2025-01-06,"this games story telling is so amazing. i thoroughly enjoyed watching streamers , stream this game. so different than anything i have seen be4 in a rpg! the only game that ever come close to this was a horror game underwater was amazing story too."
Action,Death Stranding,2024-04-14,this 11hour video is just the opening scene. wheres the 6 hours after the ending credits when you cant save or quit?
Action,Death Stranding,2024-04-29,thank you father
Action,Death Stranding,2025-02-26,"get yourself a pair of inner earphones small ones , and pop them in your ears then get a big pair of headphones soft comfortable ones that fit over the top of your ears and inner earphones earphones with ease plug the inner earphones mic into your phone then access youtube on that phone without advertising if you have the capability and choose an album you like next connect the big soft headphones to the joy pad what this does is gives you two sound channels independent of each other adjust each volume to desired level you can play full albums of music on your phone on youtube of any variety while listening to the game audio in a mix it can be very immersive you can do this with any game it's all up to you how creative you are as to how good it works i've been doing this technique for years using different games and it is really amazing"
Action,Death Stranding,2024-11-30,"idc. if norman is voice acting. i'm in. please keep him for stranding 2. reedus, come home. ps. these edits are fantastic. go far."
Action,Death Stranding,2025-03-11,84905 was this a commando1985 reference? arnoldmatrix vs. vernonbennett.
Action,Death Stranding,2024-04-13,70756 episode 8 heartman
Action,Death Stranding,2024-04-13,71311 so creepy and so interesting at the same time
Action,Death Stranding,2025-03-19,"never played the game cause i didn't think i could get thru it but it took me 3 days! to watch this video! was blown away by the story but i kept expecting the ending 3 episodes before it finally ended!! longest ending in gaming history, i say!"
Action,Death Stranding,2025-03-16,"does this walkthrough show all the text information about the world like mail, notes? or is it cut off?"
Action,Death Stranding,2024-04-13,he's backk
Action,Death Stranding,2024-04-13,nice
Action,Death Stranding,2024-09-11,i love the game and im barely into it and what is the song at the beginning i love that too.
Action,Death Stranding,2024-04-28,just me that was confused as fuck this whole game?
Action,Death Stranding,2024-04-13,63939 ww2
Action,Death Stranding,2024-08-29,845 u know who is controlling who
Action,Death Stranding,2024-04-15,holy shit what a rollar coaster now that is a game
Action,Death Stranding,2024-11-03,masterpiece !!!
Action,Death Stranding,2024-04-13,awesome
Action,Death Stranding,2024-04-30,i yawned too at 91002
Action,Death Stranding,2024-04-22,it's my best game and kojima always makes good games
Action,Death Stranding,2025-01-03,11hr was freaking worth it!!! omg!
Action,Death Stranding,2025-03-12,so i stopped playing a long time ago. i would like to know where i ended the gameplay and watch this game movie till i'm up to date with the story. is there a way that i can check where i ended my gameplay? i don't see any timestamps here with the name of the quest or something that can help me identify the place where i am rn
