genre,game,commented_date,comment
Action,Red Dead Redemption 2,2022-12-01,i am on my third playthrough as arthur and only now did i find out you can hitch your horse on open ground. wild.
Action,Red Dead Redemption 2,2022-05-04,im actually playing this again now.
Action,Red Dead Redemption 2,2023-07-28,"i just started this masterpiece of a game last week, its the most immersive entertaining and enjoyable game ive ever played"
Action,Red Dead Redemption 2,2022-06-29,thank you for putting so much effort into your videos
Action,Red Dead Redemption 2,2023-07-08,"honestly, talking about the white horse is more like a spolier than a beginner tip."
Action,Red Dead Redemption 2,2022-09-06,"i just started a new game...... for the 5th time!! there's just something about horse riding and filling up the compendium with animals and plants, discovering the weird stuff rockstar put in the world."
Action,Red Dead Redemption 2,2023-11-24,"just bought the game during the current steam sale, while pc buttons would be prefered, this is still an excellent video thank you!"
Action,Red Dead Redemption 2,2022-07-29,"i've spent just about 3 hours circling the damn lake and haven't spotted the white horse even once. found a few packs of wolves, tons of rabbits, and larger game animals, but the only thing even vaguely resembling a horse had goddamn antlers... tough luck. i mean, looking for a white horse on a sea of snow, duh. even deadeye doesn't help much. i really have no idea. maybe i need to go to the lake on foot to make less noise than galloping around it on a warhorse using deadeye every 3 seconds to look around"
Action,Red Dead Redemption 2,2025-02-03,arthurs pose cold asf
Action,Red Dead Redemption 2,2025-02-04,sadie is your death wish and arthur is your death penalty
Action,Red Dead Redemption 2,2025-02-03,it took an army just to kill john marston
Action,Red Dead Redemption 2,2025-02-07,that arthur sitting pose is cold asf
Action,Red Dead Redemption 2,2025-02-05,arthur built like the blackops posters
Action,Red Dead Redemption 2,2025-02-03,when you're so cooked arthur gotta get involved
Action,Red Dead Redemption 2,2025-02-02,when ur supposed to be in detention but the boys have ur back
Action,Red Dead Redemption 2,2025-02-04,hate to admit but micah is such a great villain
Action,Red Dead Redemption 2,2025-02-05,dutch casually taking down his own gang
Action,Red Dead Redemption 2,2025-02-06,the only thing that couldand did tear them apart was each other. best campaign to a video game ever.
Action,Red Dead Redemption 2,2025-02-02,uncle the goat
Action,Red Dead Redemption 2,2025-02-05,finally! a rdr2 edit with all the best poses of the gang members
Action,Red Dead Redemption 2,2025-03-21,the way dutch tilts hes head down then the beat came in cold
Action,Red Dead Redemption 2,2025-02-06,everyone gangster till arthur and john pull up
Action,Red Dead Redemption 2,2025-02-06,sadie is a walking nightmare for o'driscolls ngl.
Action,Red Dead Redemption 2,2025-02-05,"if sadie and arthur team up, everyone is cooked"
Action,Red Dead Redemption 2,2025-03-01,"your rdr2 content is absolutely toptier! the way you bring the world, atmosphere, and storytelling to life is seriously impressive. every video feels like a masterpiece, and its clear how much passion you put into your work. keep doing what you do cant wait for the next one!"
Action,Red Dead Redemption 2,2025-02-17,arthur pose is so good
Action,Red Dead Redemption 2,2025-03-03,arthur looks like the final boss
Action,Red Dead Redemption 2,2025-02-04,arthur always makes me happy
Action,Red Dead Redemption 2,2025-03-13,"the edit is so clean,thats marvelous keep going mate!"
Action,Red Dead Redemption 2,2025-02-06,sadie was terrifying in that mission
Action,Red Dead Redemption 2,2025-02-07,"damn, i miss those times so much"
Action,Red Dead Redemption 2,2025-02-05,bro i felt arthurs pose down deep bro it actually scared me.
Action,Red Dead Redemption 2,2025-02-03,"best editing bro, well done"
Action,Red Dead Redemption 2,2025-02-14,micahs dance with this music is so  perfect edit
Action,Red Dead Redemption 2,2025-02-26,"man arthur, sitting like that, gives chills"
Action,Red Dead Redemption 2,2025-02-02,the only man who could end dutch van der linde was dutch van der linde himself  also welcome back it's about damn time you came back
Action,Red Dead Redemption 2,2025-02-04,bro arther looks so cool like bro is him
Action,Red Dead Redemption 2,2025-02-12,arthur posed like batman waiting in a dark living room that just got broken into
Action,Red Dead Redemption 2,2025-03-06,as much as i hate micah i cant get over how much i love his lil arm dance
Action,Red Dead Redemption 2,2025-02-14,micah should have had the rat emoji
Action,Red Dead Redemption 2,2025-02-24,the fact that the gang destroyed and burned a rich family house that has been standing for centuries for lil jack
Action,Red Dead Redemption 2,2025-03-12,"even though everyone hates micah, his dance moves are pretty hilarious."
Action,Red Dead Redemption 2,2025-02-13,r.i.p arthur morgan  i gave you all i had in the end i did
Action,Red Dead Redemption 2,2025-02-05,when i saw sadie like that i was like  uhmmmm im gonna run away after this mission
Action,Red Dead Redemption 2,2025-02-02,when ur about to get jumped and ur bros show up
Action,Red Dead Redemption 2,2025-02-03,never mess with the vander linde gang
Action,Red Dead Redemption 2,2025-02-15,that is the best edit ive seen
Action,Red Dead Redemption 2,2025-02-28,charles is slept on so hard man he was a unit
Action,Red Dead Redemption 2,2025-02-04,nice edit bro
Action,Red Dead Redemption 2,2025-03-06,man sadie and arthur are cold ngl
Action,Red Dead Redemption 2,2025-02-25,arthur morgan van der lindes most trusted associate
Action,Red Dead Redemption 2,2025-02-04,"that hit harder that aurthur with tb, holy shit"
Action,Red Dead Redemption 2,2025-03-02,"javier walking in like excuse me ladies, aye dutch who we killing today?"
Action,Red Dead Redemption 2,2025-03-15,the thing is we all know micah is strong but he betrayed us
Action,Red Dead Redemption 2,2025-02-07,arthur in the hands of the players is one of the strongest people in the world
Action,Red Dead Redemption 2,2025-02-11,you know your cooked when arthur gets involved
Action,Red Dead Redemption 2,2025-02-20,arthur and sadie cold poses
Action,Red Dead Redemption 2,2025-02-04,"the only thing that could take down the gang was greed,"
Action,Red Dead Redemption 2,2025-02-13,"arthur and john's honest reaction greet, greet, antagonize, dead eye"
Action,Red Dead Redemption 2,2025-02-05,arthur is like a god in the game
Action,Red Dead Redemption 2,2025-02-21,this is the best edit so farr and arthurs poseeeeeeeeeeeeeeeeeeeeeee
Action,Red Dead Redemption 2,2025-02-28,sadies stance goes hard though
Action,Red Dead Redemption 2,2025-02-17,the only thing that took down the gang is the gang itself
Action,Red Dead Redemption 2,2025-02-03,best editor for reddead redemption who keep our memories alive all respect for you brother
Action,Red Dead Redemption 2,2025-02-09,if the gang hadn't fallen apart they would probably grow on forever
Action,Red Dead Redemption 2,2025-02-03,goats in different bodues but all into one.
Action,Red Dead Redemption 2,2025-03-08,looks like one guy can bring everyone to you jhon
Action,Red Dead Redemption 2,2025-02-05,you back !!
Action,Red Dead Redemption 2,2025-02-02,the goat has returned
Action,Red Dead Redemption 2,2025-03-04,am i tripping or has he not uploaded in more than a month? this dude literally makes the best rdr2 edits but why hasnt he uploaded anything?
Action,Red Dead Redemption 2,2025-02-28,as much as we hate micah but that mf is a pretty badass gunslinger
Action,Red Dead Redemption 2,2025-03-17,that editing is so good how you do it
Action,Red Dead Redemption 2,2025-02-04,bro finnaly uploaded w edit man keep it up
Action,Red Dead Redemption 2,2025-02-02,the king of edits is back
Action,Red Dead Redemption 2,2025-02-06,"even without including arthur, gang have the quickest gunslingers even micah is also the fastest one here..."
Action,Red Dead Redemption 2,2025-02-03,great edit brother. i appreciate and want you to keep making these amazing videos. great job man.
Action,Red Dead Redemption 2,2025-02-16,the gang is unstoppable until micah becomes a rat
Action,Red Dead Redemption 2,2025-02-20,you made best rdr edits
Action,Red Dead Redemption 2,2025-02-02,the king returned now with 200k knights
Action,Red Dead Redemption 2,2025-02-02,peak edit bro
